,noisy_sin,noisy_sin_missing_values
2078,-0.2715041076969133,
2079,-0.18871006163529058,-0.18871006163529058
2080,-0.06936508940684805,-0.06936508940684805
2081,0.04642034393834693,
2082,0.1505683863661783,0.1505683863661783
2083,0.23595674294215596,0.23595674294215596
2084,0.3281351996070089,0.3281351996070089
2085,0.3973701977841252,0.3973701977841252
2086,0.44695841773742995,0.44695841773742995
2087,0.4867599689035387,0.4867599689035387
2088,0.5203082935954001,
2089,0.5056443974804355,0.5056443974804355
2090,0.5045434382172144,0.5045434382172144
2091,0.5207792728255076,0.5207792728255076
2092,0.4922978838967024,0.4922978838967024
2093,0.4761951712415903,0.4761951712415903
2094,0.4287866269664743,0.4287866269664743
2095,0.40359964505467477,0.40359964505467477
2096,0.3269380457569708,0.3269380457569708
2097,0.22062599004927397,0.22062599004927397
2098,0.17938896077582572,
2099,0.07589203728165966,
2100,-0.020304283254334143,-0.020304283254334143
2101,-0.11798951986180917,
2102,-0.21305730887864616,
2103,-0.3088324657971673,-0.3088324657971673
2104,-0.38451174312658376,-0.38451174312658376
2105,-0.4833847535204642,-0.4833847535204642
2106,-0.5916989775587649,
2107,-0.6528391998752506,-0.6528391998752506
2108,-0.7489671648807037,-0.7489671648807037
2109,-0.8440501321365419,
2110,-0.9454394119755483,-0.9454394119755483
2111,-1.0222200117213835,-1.0222200117213835
2112,-1.069779083321682,-1.069779083321682
2113,-1.1267077660512967,-1.1267077660512967
2114,-1.2162194268279662,-1.2162194268279662
2115,-1.260560760513983,-1.260560760513983
2116,-1.2946203132669687,-1.2946203132669687
2117,-1.3308007600104783,-1.3308007600104783
2118,-1.3604741708718282,-1.3604741708718282
2119,-1.3944782257951616,
2120,-1.4117972527637197,-1.4117972527637197
2121,-1.4534302564753623,-1.4534302564753623
2122,-1.4472035074069183,-1.4472035074069183
2123,-1.4162753386438716,-1.4162753386438716
2124,-1.362506101558596,-1.362506101558596
2125,-1.3276667410967926,-1.3276667410967926
2126,-1.2785168579460082,-1.2785168579460082
2127,-1.2222864737945192,-1.2222864737945192
2128,-1.1635010246831856,-1.1635010246831856
2129,-1.1017362787711609,-1.1017362787711609
2130,-1.00168818769946,-1.00168818769946
2131,-0.9326783697202691,-0.9326783697202691
2132,-0.8542056507253437,-0.8542056507253437
2133,-0.7378603956304315,-0.7378603956304315
2134,-0.6172462796341933,-0.6172462796341933
2135,-0.5138615501683874,-0.5138615501683874
2136,-0.42464400838391947,-0.42464400838391947
2137,-0.26699728328225625,-0.26699728328225625
2138,-0.21579599996410354,-0.21579599996410354
2139,-0.09335534495722814,
2140,0.00046373078207617713,0.00046373078207617713
2141,0.10729201002935568,0.10729201002935568
2142,0.16158910614393124,0.16158910614393124
2143,0.278219493633768,0.278219493633768
2144,0.3800468573155111,0.3800468573155111
2145,0.431757596854531,
2146,0.5115535946249752,0.5115535946249752
2147,0.5484557816448465,
2148,0.5883673888077212,
2149,0.6053884073200239,0.6053884073200239
2150,0.6222822184347037,
2151,0.6054462304538271,
2152,0.6187248719514833,0.6187248719514833
2153,0.6006905100237518,0.6006905100237518
2154,0.587744791409722,0.587744791409722
2155,0.5445047919032768,0.5445047919032768
2156,0.5174809924085035,0.5174809924085035
2157,0.47916288206158647,0.47916288206158647
2158,0.4257632928814757,0.4257632928814757
2159,0.3558641668447933,0.3558641668447933
2160,0.2891202430246502,0.2891202430246502
2161,0.20235564366489261,0.20235564366489261
2162,0.1443743895536998,0.1443743895536998
2163,0.08454032021380925,0.08454032021380925
2164,0.01853274872056948,0.01853274872056948
2165,-0.08528468460557842,-0.08528468460557842
2166,-0.15822974912494217,-0.15822974912494217
2167,-0.24125296895486836,-0.24125296895486836
2168,-0.3232432735645356,-0.3232432735645356
2169,-0.43508434144046304,-0.43508434144046304
2170,-0.518762567596175,-0.518762567596175
2171,-0.617261659354807,-0.617261659354807
2172,-0.7213937159523123,
2173,-0.8532757321006743,-0.8532757321006743
2174,-0.9085935583956457,-0.9085935583956457
2175,-0.9672744483405296,-0.9672744483405296
2176,-1.0196857100958192,-1.0196857100958192
2177,-1.0671319912822594,-1.0671319912822594
2178,-1.135657144649008,-1.135657144649008
2179,-1.1811065606220712,
2180,-1.1953055084221902,-1.1953055084221902
2181,-1.2142893368570093,-1.2142893368570093
2182,-1.198645149960385,
2183,-1.2004189004864463,-1.2004189004864463
2184,-1.223380260139746,-1.223380260139746
2185,-1.2118399510007212,-1.2118399510007212
2186,-1.1781426513312123,-1.1781426513312123
2187,-1.1722150655151704,
2188,-1.1095262981910443,-1.1095262981910443
2189,-1.084792094118201,-1.084792094118201
2190,-1.0372277297691017,
2191,-0.9441685511497719,-0.9441685511497719
2192,-0.8880286086394894,-0.8880286086394894
2193,-0.8030000442975893,-0.8030000442975893
2194,-0.7280893660332288,
2195,-0.6724950912773052,-0.6724950912773052
2196,-0.6075633561500844,-0.6075633561500844
2197,-0.5251843788549432,-0.5251843788549432
2198,-0.4336490972049894,-0.4336490972049894
2199,-0.3070665283093925,-0.3070665283093925
2200,-0.2014726433068642,
2201,-0.06357802142547864,-0.06357802142547864
2202,0.052492579032251435,0.052492579032251435
2203,0.1533756816058069,0.1533756816058069
2204,0.2628187687109603,0.2628187687109603
2205,0.339478040457486,
2206,0.4263776737135644,0.4263776737135644
2207,0.49281449403102906,0.49281449403102906
2208,0.5715991665704455,0.5715991665704455
2209,0.5959540620257671,0.5959540620257671
2210,0.6692203902958127,0.6692203902958127
2211,0.6944250403154479,
2212,0.7097598622421881,0.7097598622421881
2213,0.7539547447178574,0.7539547447178574
2214,0.7807847159634121,
2215,0.814030045628701,0.814030045628701
2216,0.7983703388272633,0.7983703388272633
2217,0.7531470386961394,0.7531470386961394
2218,0.7381302961544675,
2219,0.7094170584575425,0.7094170584575425
2220,0.639503810358746,0.639503810358746
2221,0.5626198597059937,0.5626198597059937
2222,0.5050305498331471,0.5050305498331471
2223,0.4326838527493865,0.4326838527493865
2224,0.4009033911025756,0.4009033911025756
2225,0.3021563541173683,0.3021563541173683
2226,0.22451541503490222,0.22451541503490222
2227,0.16331346841252944,0.16331346841252944
2228,0.04079140362156061,0.04079140362156061
2229,-0.08005223479999662,-0.08005223479999662
2230,-0.17182778418388484,-0.17182778418388484
2231,-0.28419851346883795,-0.28419851346883795
2232,-0.33570690010012266,-0.33570690010012266
2233,-0.42618485582902266,-0.42618485582902266
2234,-0.5238196516871458,-0.5238196516871458
2235,-0.6426641207348702,-0.6426641207348702
2236,-0.7745514450454727,-0.7745514450454727
2237,-0.845155305442302,-0.845155305442302
2238,-0.9334629901128522,-0.9334629901128522
2239,-0.9981682984737935,-0.9981682984737935
2240,-1.0579806644460965,-1.0579806644460965
2241,-1.1182314245148888,-1.1182314245148888
2242,-1.1152078119225168,-1.1152078119225168
2243,-1.1509915210699415,-1.1509915210699415
2244,-1.173521433543831,
2245,-1.195388636495942,-1.195388636495942
2246,-1.1837943158237232,-1.1837943158237232
2247,-1.1598187802867779,-1.1598187802867779
2248,-1.153023936493466,-1.153023936493466
2249,-1.130832890994952,
2250,-1.0875385812107163,-1.0875385812107163
2251,-1.0638924353041888,-1.0638924353041888
2252,-1.023422558102729,
2253,-0.9276707041780861,
2254,-0.8328936812104086,-0.8328936812104086
2255,-0.7742008813784673,
2256,-0.7352924087163492,-0.7352924087163492
2257,-0.6826305345132596,-0.6826305345132596
2258,-0.6214746700415407,-0.6214746700415407
2259,-0.5226372267519004,-0.5226372267519004
2260,-0.40858630663912604,-0.40858630663912604
2261,-0.3156375289502186,-0.3156375289502186
2262,-0.2081583776432337,-0.2081583776432337
2263,-0.11416501853690028,-0.11416501853690028
2264,-0.015208159246366593,-0.015208159246366593
2265,0.062114869498590436,0.062114869498590436
2266,0.13522415083082173,0.13522415083082173
2267,0.2346212634940863,0.2346212634940863
2268,0.33789441339586745,0.33789441339586745
2269,0.4243670561069118,
2270,0.4847976291355677,0.4847976291355677
2271,0.5504621456829473,
2272,0.6092458996159155,
2273,0.6515715887759733,0.6515715887759733
2274,0.7119897653320495,0.7119897653320495
2275,0.7470890070969882,
2276,0.7590555802771437,0.7590555802771437
2277,0.755284994907814,0.755284994907814
2278,0.7626339445707938,0.7626339445707938
2279,0.7961594672235306,0.7961594672235306
2280,0.7820479549535442,0.7820479549535442
2281,0.746089814730488,0.746089814730488
2282,0.7438729964989279,0.7438729964989279
2283,0.6777741130780762,0.6777741130780762
2284,0.6235524434587559,0.6235524434587559
2285,0.5555925950278849,0.5555925950278849
2286,0.4786460424779858,0.4786460424779858
2287,0.4050083145368607,0.4050083145368607
2288,0.3124364097401876,0.3124364097401876
2289,0.24245123658588122,0.24245123658588122
2290,0.15462515662640616,0.15462515662640616
2291,0.051734760824108106,0.051734760824108106
2292,-0.09406708776284223,-0.09406708776284223
2293,-0.17141218426642493,-0.17141218426642493
2294,-0.2538440641231672,-0.2538440641231672
2295,-0.3223782294599893,
2296,-0.4079600991014669,
2297,-0.4997249927650186,
2298,-0.5908156731830021,
2299,-0.6944068813385291,-0.6944068813385291
2300,-0.7525066547759596,-0.7525066547759596
2301,-0.8013468849876643,-0.8013468849876643
2302,-0.901051774957686,-0.901051774957686
2303,-0.9400336983462989,-0.9400336983462989
2304,-0.9780437982161061,-0.9780437982161061
2305,-1.0383637122774512,-1.0383637122774512
2306,-1.0841338837411871,-1.0841338837411871
2307,-1.1057610571326955,-1.1057610571326955
2308,-1.1323465924333058,-1.1323465924333058
2309,-1.1105403039833315,-1.1105403039833315
2310,-1.1268682440692082,
2311,-1.1215580808179495,-1.1215580808179495
2312,-1.0927543764404215,-1.0927543764404215
2313,-1.080015473201169,
2314,-1.033648314849069,-1.033648314849069
2315,-0.9677783304289144,
2316,-0.8781112266803633,-0.8781112266803633
2317,-0.8308481202111322,-0.8308481202111322
2318,-0.7413720211483859,-0.7413720211483859
2319,-0.6511603314783572,-0.6511603314783572
2320,-0.5857558345204134,-0.5857558345204134
2321,-0.4947002617960071,-0.4947002617960071
2322,-0.4326216230593716,-0.4326216230593716
2323,-0.35644452845132013,-0.35644452845132013
2324,-0.24881253562603733,-0.24881253562603733
2325,-0.16764825709402661,-0.16764825709402661
2326,-0.0704380905162716,-0.0704380905162716
2327,0.013669922571068471,0.013669922571068471
2328,0.06896854707868857,0.06896854707868857
2329,0.1572732436355267,
2330,0.24460644118757424,0.24460644118757424
2331,0.3182599091821865,0.3182599091821865
2332,0.3624324479506921,0.3624324479506921
2333,0.4252311607739818,0.4252311607739818
2334,0.45663867535294966,0.45663867535294966
2335,0.4908102640533451,0.4908102640533451
2336,0.5340577457956956,0.5340577457956956
2337,0.5753786948437876,
2338,0.6433265085971949,0.6433265085971949
2339,0.6818033354987267,0.6818033354987267
2340,0.6765657149882873,0.6765657149882873
2341,0.6884636939667028,0.6884636939667028
2342,0.6796618439430868,0.6796618439430868
2343,0.6788652758135424,0.6788652758135424
2344,0.6424868803938099,0.6424868803938099
2345,0.638693561310711,0.638693561310711
2346,0.5909967000460734,0.5909967000460734
2347,0.5382940982123552,0.5382940982123552
2348,0.5054703144950423,0.5054703144950423
2349,0.4141371254724128,0.4141371254724128
2350,0.34406179240855345,0.34406179240855345
2351,0.27601309111866945,0.27601309111866945
2352,0.20650780640044103,0.20650780640044103
2353,0.10906868031774766,0.10906868031774766
2354,-0.0031356877327340105,-0.0031356877327340105
2355,-0.09668970586971479,-0.09668970586971479
2356,-0.20181281005223906,-0.20181281005223906
2357,-0.30999820769328523,-0.30999820769328523
2358,-0.3977738169193629,-0.3977738169193629
2359,-0.47811791895322286,
2360,-0.5693062932422575,-0.5693062932422575
2361,-0.6856912490600044,
2362,-0.7869186634609642,-0.7869186634609642
2363,-0.8722035454892423,-0.8722035454892423
2364,-0.9601344548265457,-0.9601344548265457
2365,-1.0458487860495889,-1.0458487860495889
2366,-1.0951226245154726,-1.0951226245154726
2367,-1.1269864633047575,-1.1269864633047575
2368,-1.1266750737925129,-1.1266750737925129
2369,-1.1666763104826203,-1.1666763104826203
2370,-1.2330021832405396,-1.2330021832405396
2371,-1.2537418168770065,-1.2537418168770065
2372,-1.2815429339626114,
2373,-1.2750642716916039,-1.2750642716916039
2374,-1.3175146602829868,-1.3175146602829868
2375,-1.2697832378183107,
2376,-1.2431818246944661,-1.2431818246944661
2377,-1.2148181644410263,
2378,-1.173669296482962,
2379,-1.1136503373324258,-1.1136503373324258
2380,-1.0287514917952723,-1.0287514917952723
2381,-0.968632582652514,-0.968632582652514
2382,-0.8611766834612475,-0.8611766834612475
2383,-0.7754907777376034,-0.7754907777376034
2384,-0.6907482087048914,
2385,-0.626123844011734,
2386,-0.5180280223016263,-0.5180280223016263
2387,-0.39154642441357884,-0.39154642441357884
2388,-0.31707015761393437,-0.31707015761393437
2389,-0.22173684532149593,-0.22173684532149593
2390,-0.11662700698072792,
2391,-0.00776407258919809,-0.00776407258919809
2392,0.0974177047728283,0.0974177047728283
2393,0.19008651618021138,0.19008651618021138
2394,0.28323574865738876,
2395,0.32349276978336405,0.32349276978336405
2396,0.39925996860198654,0.39925996860198654
2397,0.43827685327020244,0.43827685327020244
2398,0.47843722044740705,
2399,0.528567762619921,0.528567762619921
2400,0.5488460321142532,
2401,0.5892802783960596,0.5892802783960596
2402,0.5957041692401035,0.5957041692401035
2403,0.5927286703513549,0.5927286703513549
2404,0.5998603513272539,
2405,0.5721019986476688,0.5721019986476688
2406,0.5241206306928048,0.5241206306928048
2407,0.49838388206214074,0.49838388206214074
2408,0.4324505040646475,0.4324505040646475
2409,0.3829265290812994,0.3829265290812994
2410,0.30699290554541186,0.30699290554541186
2411,0.2670747765268729,
2412,0.2012358063999874,0.2012358063999874
2413,0.1340814314571041,0.1340814314571041
2414,0.03755359868285035,0.03755359868285035
2415,-0.05770568050824587,-0.05770568050824587
2416,-0.13747456971578015,-0.13747456971578015
2417,-0.21332958558721152,
2418,-0.3163519835639776,-0.3163519835639776
2419,-0.41550052746158556,-0.41550052746158556
2420,-0.522993120305857,-0.522993120305857
2421,-0.5964616019681248,-0.5964616019681248
2422,-0.7014275939626984,
2423,-0.8005352987904735,-0.8005352987904735
2424,-0.8953162474994157,-0.8953162474994157
2425,-1.011249450935637,-1.011249450935637
2426,-1.0902151470040176,
2427,-1.190002838072422,-1.190002838072422
2428,-1.2820535680985872,-1.2820535680985872
2429,-1.3390238798554441,-1.3390238798554441
2430,-1.401330717938857,
2431,-1.4299960751634004,-1.4299960751634004
2432,-1.4770180472357202,-1.4770180472357202
2433,-1.5147099266571238,-1.5147099266571238
2434,-1.542677505589003,-1.542677505589003
2435,-1.5102604265910495,-1.5102604265910495
2436,-1.5187078589597993,-1.5187078589597993
2437,-1.5349490880214878,-1.5349490880214878
2438,-1.5024153708405406,-1.5024153708405406
2439,-1.4573581015959425,-1.4573581015959425
2440,-1.417377915730378,-1.417377915730378
2441,-1.3570829071974255,-1.3570829071974255
2442,-1.3021018449729502,-1.3021018449729502
2443,-1.2414853440192954,-1.2414853440192954
2444,-1.162271851136221,
2445,-1.0767198017763753,
2446,-1.0201672997690974,
2447,-0.9334330489392002,
2448,-0.8582527095003606,-0.8582527095003606
2449,-0.7536019020047591,-0.7536019020047591
2450,-0.6280548345646956,-0.6280548345646956
2451,-0.5514481113533343,-0.5514481113533343
2452,-0.45798360490013434,-0.45798360490013434
2453,-0.3546246621497566,-0.3546246621497566
2454,-0.254702313496437,-0.254702313496437
2455,-0.16235719439137597,-0.16235719439137597
2456,-0.056800869558339406,-0.056800869558339406
2457,0.03385594381032053,0.03385594381032053
2458,0.13088109060531838,0.13088109060531838
2459,0.2452346319949089,0.2452346319949089
2460,0.3080675088506106,0.3080675088506106
2461,0.3481513212256335,0.3481513212256335
2462,0.37682900435067257,0.37682900435067257
2463,0.40994471019587375,0.40994471019587375
2464,0.4533130483390516,0.4533130483390516
2465,0.47175609154384024,0.47175609154384024
2466,0.4782837140716837,0.4782837140716837
2467,0.4716166450008954,0.4716166450008954
2468,0.4894307847634565,
2469,0.49261123949979696,0.49261123949979696
2470,0.46920521026092016,
2471,0.4334708166960461,0.4334708166960461
2472,0.39218310033268466,0.39218310033268466
2473,0.31185182605131234,0.31185182605131234
2474,0.22731698690461338,0.22731698690461338
2475,0.2026020402265219,0.2026020402265219
2476,0.08502447572893612,
2477,0.011075588666334568,0.011075588666334568
2478,-0.06830940847680222,-0.06830940847680222
2479,-0.15401007508442205,-0.15401007508442205
2480,-0.2383923739329538,
2481,-0.33369388903601005,-0.33369388903601005
2482,-0.4538052211062595,-0.4538052211062595
2483,-0.5734231309138093,-0.5734231309138093
2484,-0.6828366697601063,-0.6828366697601063
2485,-0.7841149944459256,-0.7841149944459256
2486,-0.8894706860852066,-0.8894706860852066
2487,-1.002267285118221,-1.002267285118221
2488,-1.0759704486580821,-1.0759704486580821
2489,-1.1705924700477448,
2490,-1.209948471134346,-1.209948471134346
2491,-1.258625174330654,-1.258625174330654
2492,-1.3142312491162895,-1.3142312491162895
2493,-1.3675501580169946,-1.3675501580169946
2494,-1.3841014480445286,-1.3841014480445286
2495,-1.3930503976365651,-1.3930503976365651
2496,-1.3807654029782117,
2497,-1.426591339825141,-1.426591339825141
2498,-1.3926336317811163,-1.3926336317811163
2499,-1.3800933724865998,-1.3800933724865998
2500,-1.3485293000238996,-1.3485293000238996
2501,-1.3362478555939798,-1.3362478555939798
2502,-1.293850296331331,-1.293850296331331
2503,-1.2797261615262472,-1.2797261615262472
2504,-1.2157085233571898,-1.2157085233571898
2505,-1.1720320790497412,-1.1720320790497412
2506,-1.0824632536293828,-1.0824632536293828
2507,-0.9821307277173301,-0.9821307277173301
2508,-0.8666077524787172,-0.8666077524787172
2509,-0.7801862070660062,-0.7801862070660062
2510,-0.6966065517820171,-0.6966065517820171
2511,-0.6256726870171142,-0.6256726870171142
2512,-0.5012180873715673,-0.5012180873715673
2513,-0.42731352442654796,-0.42731352442654796
2514,-0.31450676892422774,-0.31450676892422774
2515,-0.1935217697725131,-0.1935217697725131
2516,-0.08590158049403018,-0.08590158049403018
2517,0.013372532995042763,0.013372532995042763
2518,0.11028606552779813,0.11028606552779813
2519,0.16913050595215656,
2520,0.27095391793215434,0.27095391793215434
2521,0.32197775319439464,0.32197775319439464
2522,0.3780870836011588,
2523,0.4424255750567156,0.4424255750567156
2524,0.49381771609450703,
2525,0.5205610893850592,0.5205610893850592
2526,0.5324886496800834,0.5324886496800834
2527,0.5542068266984337,
2528,0.5890456298472622,0.5890456298472622
2529,0.6126843915266333,0.6126843915266333
2530,0.6055326803786261,0.6055326803786261
2531,0.6055750846048955,0.6055750846048955
2532,0.5864534075909769,0.5864534075909769
2533,0.5843782436898133,0.5843782436898133
2534,0.57160054815713,0.57160054815713
2535,0.5253886881112513,0.5253886881112513
2536,0.443089931602768,
2537,0.3728979486955011,0.3728979486955011
2538,0.28366435703372556,0.28366435703372556
2539,0.22053007374482003,0.22053007374482003
2540,0.1307207127403444,0.1307207127403444
2541,0.028051388168371938,0.028051388168371938
2542,-0.10726907874056973,-0.10726907874056973
2543,-0.1794771363779201,-0.1794771363779201
2544,-0.28162365714897286,-0.28162365714897286
2545,-0.38518291811726235,-0.38518291811726235
2546,-0.4696992719813748,
2547,-0.5900904399701508,-0.5900904399701508
2548,-0.6959762519923457,-0.6959762519923457
2549,-0.769833581578589,
2550,-0.8432395628243934,-0.8432395628243934
2551,-0.9237215393676481,-0.9237215393676481
2552,-0.9962071533892771,-0.9962071533892771
2553,-1.0536835460382434,-1.0536835460382434
2554,-1.137806675040523,-1.137806675040523
2555,-1.2164551761995614,
2556,-1.247306283383604,-1.247306283383604
2557,-1.307983662493186,-1.307983662493186
2558,-1.2950448608846894,-1.2950448608846894
2559,-1.337980584483296,-1.337980584483296
2560,-1.3302659488852981,
2561,-1.340539621671456,-1.340539621671456
2562,-1.383064755052064,-1.383064755052064
2563,-1.367494364197516,-1.367494364197516
2564,-1.336454379834489,-1.336454379834489
2565,-1.278162252260317,-1.278162252260317
2566,-1.201540789522009,-1.201540789522009
2567,-1.141325209636327,-1.141325209636327
2568,-1.096657497776977,-1.096657497776977
2569,-1.019420806039825,
2570,-0.9559140815416346,-0.9559140815416346
2571,-0.823028144444728,-0.823028144444728
2572,-0.7301441688044772,-0.7301441688044772
2573,-0.6401607185145954,-0.6401607185145954
2574,-0.5665721674209506,
2575,-0.45408649141168456,-0.45408649141168456
2576,-0.31874375667910826,
2577,-0.23762033280492717,-0.23762033280492717
2578,-0.14818087408309466,
2579,-0.04515466822254899,
2580,0.031639014740958094,0.031639014740958094
2581,0.12841657616265018,
2582,0.205768779960728,0.205768779960728
2583,0.32484008989983,0.32484008989983
2584,0.4022580485579494,0.4022580485579494
2585,0.4638926655838581,0.4638926655838581
2586,0.5377644165612971,0.5377644165612971
2587,0.6331278313319444,
2588,0.7173922900121614,0.7173922900121614
2589,0.7492462190449888,0.7492462190449888
2590,0.7804727721052176,0.7804727721052176
2591,0.7894839429631442,0.7894839429631442
2592,0.7848131617053805,
2593,0.7865716639524541,
2594,0.7396286849809247,
2595,0.694789099072819,
2596,0.6545803665020854,0.6545803665020854
2597,0.5674750785777716,
2598,0.5163504544291438,0.5163504544291438
2599,0.4697391942290231,
2600,0.41385064131530913,
2601,0.3413832837400512,0.3413832837400512
2602,0.2488326202023341,0.2488326202023341
2603,0.14550700946612055,0.14550700946612055
2604,0.0649620980832748,0.0649620980832748
2605,-0.043993095336231414,-0.043993095336231414
2606,-0.15587269563162137,-0.15587269563162137
2607,-0.28701992983009716,-0.28701992983009716
2608,-0.42227078264638884,-0.42227078264638884
2609,-0.5224977091421199,-0.5224977091421199
2610,-0.6108049520268899,-0.6108049520268899
2611,-0.7159866225015831,-0.7159866225015831
2612,-0.8179403768689197,
2613,-0.9143489117398593,-0.9143489117398593
2614,-0.9936720761830271,-0.9936720761830271
2615,-1.0580266456942808,-1.0580266456942808
2616,-1.1526370473420056,
2617,-1.1879210956745416,-1.1879210956745416
2618,-1.2482274021129267,
2619,-1.3193977098671852,-1.3193977098671852
2620,-1.3322692799936522,-1.3322692799936522
2621,-1.3644292205770319,-1.3644292205770319
2622,-1.3797722711185425,-1.3797722711185425
2623,-1.4246771159464755,-1.4246771159464755
2624,-1.4364919429232224,-1.4364919429232224
2625,-1.4366772691219944,-1.4366772691219944
2626,-1.406742355603293,
2627,-1.3798306030535454,-1.3798306030535454
2628,-1.3421032124252268,-1.3421032124252268
2629,-1.2713665025995469,
2630,-1.2359753933978095,-1.2359753933978095
2631,-1.173558466436094,-1.173558466436094
2632,-1.1064303690793276,-1.1064303690793276
2633,-0.9945080626363185,-0.9945080626363185
2634,-0.8789270657834638,-0.8789270657834638
2635,-0.8215053263251577,-0.8215053263251577
2636,-0.7165859402951186,-0.7165859402951186
2637,-0.6170199499835295,-0.6170199499835295
2638,-0.5044995462430761,-0.5044995462430761
2639,-0.41616483249329067,
2640,-0.33152404382049633,-0.33152404382049633
2641,-0.2359791758439903,-0.2359791758439903
2642,-0.15800481655532972,
2643,-0.06249100129816554,-0.06249100129816554
2644,0.024784380301429654,0.024784380301429654
2645,0.12498024161556942,0.12498024161556942
2646,0.22738024075688262,0.22738024075688262
2647,0.32101087243052,0.32101087243052
2648,0.404549730192318,0.404549730192318
2649,0.4927931975781064,0.4927931975781064
2650,0.5365083312307868,0.5365083312307868
2651,0.6073638500783012,0.6073638500783012
2652,0.6416334809388904,0.6416334809388904
2653,0.6514857718150424,0.6514857718150424
2654,0.6590610390895094,0.6590610390895094
2655,0.662231079874793,0.662231079874793
2656,0.6218267107309743,0.6218267107309743
2657,0.5920875022665961,0.5920875022665961
2658,0.5986054322631578,0.5986054322631578
2659,0.6201978214226325,0.6201978214226325
2660,0.5893437423363425,0.5893437423363425
2661,0.49814770107183165,0.49814770107183165
2662,0.43852574177761516,0.43852574177761516
2663,0.38120651898334396,0.38120651898334396
2664,0.2958170460182485,0.2958170460182485
2665,0.2004072586712135,0.2004072586712135
2666,0.059602876048532705,0.059602876048532705
2667,-0.03520776252803487,-0.03520776252803487
2668,-0.10094378914306026,-0.10094378914306026
2669,-0.20994284613312397,-0.20994284613312397
2670,-0.2951096681903066,-0.2951096681903066
2671,-0.41094118112731165,
2672,-0.5337760795054487,-0.5337760795054487
2673,-0.6555876501008759,-0.6555876501008759
2674,-0.7447412266877934,
2675,-0.8236319068751587,-0.8236319068751587
2676,-0.8874073423418993,-0.8874073423418993
2677,-1.0215700879011882,-1.0215700879011882
2678,-1.082451841533869,
2679,-1.163946878707927,
2680,-1.2333306514527407,-1.2333306514527407
2681,-1.2746648912702838,-1.2746648912702838
2682,-1.3121587575065905,-1.3121587575065905
2683,-1.3429162206892447,-1.3429162206892447
2684,-1.3755359153692024,-1.3755359153692024
2685,-1.4031128571078804,-1.4031128571078804
2686,-1.3891296962120083,-1.3891296962120083
2687,-1.382590954083198,
2688,-1.355660541142038,-1.355660541142038
2689,-1.3310557692212033,-1.3310557692212033
2690,-1.26932903886101,-1.26932903886101
2691,-1.2248885910414746,
2692,-1.1564879430569845,-1.1564879430569845
2693,-1.0877923044001863,-1.0877923044001863
2694,-1.0370095201222846,-1.0370095201222846
2695,-0.9376256465099622,-0.9376256465099622
2696,-0.8521685603898326,-0.8521685603898326
2697,-0.7955223278406578,-0.7955223278406578
2698,-0.712230481456426,-0.712230481456426
2699,-0.6119235574885262,-0.6119235574885262
2700,-0.48540905536012463,
2701,-0.4127127096266253,-0.4127127096266253
2702,-0.3096687642643495,-0.3096687642643495
2703,-0.22304090824794687,-0.22304090824794687
2704,-0.15381569417580662,
2705,-0.0699377779612756,-0.0699377779612756
2706,0.015676572359657137,0.015676572359657137
2707,0.09939086995307894,0.09939086995307894
2708,0.16175754116254626,
2709,0.24905827968287347,0.24905827968287347
2710,0.33036248201750135,
2711,0.4264149496177134,0.4264149496177134
2712,0.4742698474432769,0.4742698474432769
2713,0.5151251800097829,0.5151251800097829
2714,0.5674092502666296,0.5674092502666296
2715,0.5742752917318042,0.5742752917318042
2716,0.6027869047961696,0.6027869047961696
2717,0.5881933649490203,0.5881933649490203
2718,0.5835614385117414,
2719,0.5671013934077574,0.5671013934077574
2720,0.5839820845778706,0.5839820845778706
2721,0.5725853596380264,0.5725853596380264
2722,0.5430220042245946,0.5430220042245946
2723,0.5330721561081537,
2724,0.5043509774754376,0.5043509774754376
2725,0.46486113271972673,0.46486113271972673
2726,0.3853150774868776,0.3853150774868776
2727,0.2962831000382677,0.2962831000382677
2728,0.1870649501034991,0.1870649501034991
2729,0.1027350550035242,0.1027350550035242
2730,0.0027924168697340823,0.0027924168697340823
2731,-0.1093251503440269,-0.1093251503440269
2732,-0.21530563026937888,-0.21530563026937888
2733,-0.30635088433930213,-0.30635088433930213
2734,-0.386983647411361,-0.386983647411361
2735,-0.46486664244039555,-0.46486664244039555
2736,-0.5917826491006677,-0.5917826491006677
2737,-0.6704024221521936,-0.6704024221521936
2738,-0.7424317466444249,-0.7424317466444249
2739,-0.8666791974246248,-0.8666791974246248
2740,-0.9101151208908433,-0.9101151208908433
2741,-0.9515314130274571,-0.9515314130274571
2742,-1.0280681316968454,-1.0280681316968454
2743,-1.0757623223547104,-1.0757623223547104
2744,-1.0816657318302352,-1.0816657318302352
2745,-1.149734245091063,-1.149734245091063
2746,-1.1593940059637877,
2747,-1.182033370503444,-1.182033370503444
2748,-1.195916364245348,-1.195916364245348
2749,-1.2007091494034012,-1.2007091494034012
2750,-1.2053824467139957,-1.2053824467139957
2751,-1.2316881879052124,-1.2316881879052124
2752,-1.1780990418983055,-1.1780990418983055
2753,-1.1142114808684942,-1.1142114808684942
2754,-1.0664200184619852,-1.0664200184619852
2755,-1.045918859653657,-1.045918859653657
2756,-1.0228802160659731,-1.0228802160659731
2757,-0.9138324379520489,-0.9138324379520489
