Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2020-06-11,186.2700042724609,201.3000030517578,,195.1499938964844,115.67076932466946,156.22749710083008,186.92960963322577,251.92498395727307,-1,24
2020-06-12,187.7400054931641,203.8500061035156,,195.1499938964844,115.67076932466946,156.22749710083008,187.182301917443,254.85171096238264,-1,25
2020-06-15,188.94000244140625,202.0200042724609,,195.1499938964844,115.67076932466946,156.22749710083008,187.43499420166023,257.8264046630866,-1,26
2020-06-16,193.57000732421875,204.05999755859372,,195.1499938964844,115.67076932466946,156.22749710083008,187.68768648587752,260.8494202711263,-1,27
2020-06-17,194.2400054931641,203.8999938964844,,195.1499938964844,115.67076932466946,156.22749710083008,187.94037877009475,263.92111299832686,-1,28
2020-06-18,196.32000732421875,205.00999450683597,,195.1499938964844,115.67076932466946,156.22749710083008,188.193071054312,267.04183805640787,-1,29
2020-06-19,195.1499938964844,216.5399932861328,,195.1499938964844,115.67076932466946,156.22749710083008,188.44576333852928,270.21195065719803,-1,30
2020-06-22,200.57000732421875,213.2899932861328,,195.1499938964844,115.67076932466946,156.22749710083008,188.6984556227465,273.43180601242057,-1,31
2020-06-23,201.91000366210935,212.94000244140625,,195.1499938964844,115.67076932466946,156.22749710083008,188.95114790696374,276.70175933390055,-1,32
2020-06-24,197.83999633789065,216.3500061035156,,195.1499938964844,115.67076932466946,156.22749710083008,189.20384019118097,280.0221658333685,-1,33
2020-06-25,200.33999633789065,212.47999572753903,,195.1499938964844,115.67076932466946,156.22749710083008,189.45653247539826,283.393380722624,-1,34
2020-06-26,196.3300018310547,208.25,,195.1499938964844,115.67076932466946,156.22749710083008,189.7092247596155,286.8157592134339,-1,35
2020-06-29,198.44000244140625,203.3800048828125,,195.1499938964844,115.67076932466946,156.22749710083008,189.96191704383273,290.28965651757244,-1,36
2020-06-30,203.50999450683597,209.19000244140625,,195.1499938964844,115.67076932466946,156.22749710083008,190.21460932804996,293.81542784681733,-1,37
2020-07-01,204.6999969482422,208.6999969482422,,195.1499938964844,115.67076932466946,156.22749710083008,190.46730161226725,297.39342841294274,-1,38
2020-07-02,206.25999450683597,208.8999938964844,,195.1499938964844,115.67076932466946,156.22749710083008,190.71999389648448,301.0240134277228,-1,39
2020-07-06,210.6999969482422,210.27999877929688,,195.1499938964844,115.67076932466946,156.22749710083008,190.97268618070171,304.70753810291717,-1,40
2020-07-07,208.25,211.4900054931641,,195.1499938964844,115.67076932466946,156.22749710083008,191.225378464919,308.4443576503363,-1,41
2020-07-08,212.8300018310547,209.6999969482422,,195.1499938964844,115.67076932466946,156.22749710083008,191.47807074913624,312.2348272817071,-1,42
2020-07-09,214.32000732421875,214.5800018310547,,195.1499938964844,115.67076932466946,156.22749710083008,191.73076303335347,316.07930220885464,-1,43
2020-07-10,213.6699981689453,213.0200042724609,,195.1499938964844,115.67076932466946,156.22749710083008,191.9834553175707,319.97813764351304,-1,44
2020-07-13,207.07000732421875,213.69000244140625,,195.1499938964844,115.67076932466946,156.22749710083008,192.236147601788,323.93168879747464,-1,45
2020-07-14,208.3500061035156,216.47000122070312,,195.1499938964844,115.67076932466946,156.22749710083008,192.48883988600522,327.94031088250995,-1,46
2020-07-15,208.0399932861328,221.1499938964844,,195.1499938964844,115.67076932466946,156.22749710083008,192.74153217022246,332.00435911039676,-1,47
2020-07-16,203.9199981689453,226.5800018310547,,195.1499938964844,115.67076932466946,156.22749710083008,192.9942244544397,336.1241886928983,-1,48
2020-07-17,202.8800048828125,228.91000366210935,,195.1499938964844,115.67076932466946,156.22749710083008,193.24691673865698,340.30015484180694,-1,49
2020-07-20,211.6000061035156,225.52999877929688,,195.1499938964844,115.67076932466946,156.22749710083008,193.4996090228742,344.53261276889316,-1,50
2020-07-21,208.75,227.2700042724609,,195.1499938964844,115.67076932466946,156.22749710083008,193.75230130709144,348.8219176859093,-1,51
2020-07-22,211.75,231.6499938964844,,195.1499938964844,115.67076932466946,156.22749710083008,194.00499359130868,353.1684248046695,-1,52
2020-07-23,202.5399932861328,217.3000030517578,,195.1499938964844,115.67076932466946,156.22749710083008,194.25768587552597,357.57248933690425,-1,53
2020-07-24,201.3000030517578,214.25,,195.1499938964844,115.67076932466946,156.22749710083008,194.5103781597432,362.03446649442776,-1,54
2020-07-27,203.8500061035156,202.66000366210935,,195.1499938964844,115.67076932466946,156.22749710083008,194.76307044396043,366.5547114889778,-1,55
2020-07-28,202.0200042724609,211.2899932861328,,195.1499938964844,115.67076932466946,156.22749710083008,195.01576272817772,371.1335795323648,-1,56
2020-07-29,204.05999755859372,205.3699951171875,,195.1499938964844,115.67076932466946,156.22749710083008,195.26845501239495,375.7714258363412,-1,57
2020-07-30,203.8999938964844,204.02999877929688,,195.1499938964844,115.67076932466946,156.22749710083008,195.52114729661218,380.46860561268477,-1,58
2020-07-31,205.00999450683597,205.41000366210935,,195.1499938964844,115.67076932466946,156.22749710083008,195.77383958082942,385.2254740731696,-1,59
2020-08-03,216.5399932861328,208.77999877929688,,195.1499938964844,115.67076932466946,156.22749710083008,196.0265318650467,390.0423864295735,-1,60
2020-08-04,213.2899932861328,205.0500030517578,,195.1499938964844,115.67076932466946,156.22749710083008,196.27922414926394,394.91969789366703,-1,61
2020-08-05,212.94000244140625,202.91000366210935,,195.1499938964844,115.67076932466946,156.22749710083008,196.53191643348117,399.85776367723156,-1,62
2020-08-06,216.3500061035156,200.38999938964844,,195.1499938964844,115.67076932466946,156.22749710083008,196.7846087176984,404.85693899204125,-1,63
2020-08-07,212.47999572753903,202.5399932861328,,195.1499938964844,115.67076932466946,156.22749710083008,197.0373010019157,409.91757904985207,-1,64
2020-08-10,208.25,207.4199981689453,207.4199981689453,207.4199981689453,207.4199981689453,207.4199981689453,207.4199981689453,207.4199981689453,1,0
2020-08-11,203.3800048828125,200.58999633789065,,207.4199981689453,122.22428567068917,174.05249786376953,206.98028684175932,206.69941663647842,-1,1
2020-08-12,209.19000244140625,203.19000244140625,,207.4199981689453,122.22428567068917,174.05249786376953,207.31457911564758,205.94232779336016,-1,2
2020-08-13,208.6999969482422,207.82000732421875,,207.4199981689453,122.22428567068917,174.05249786376953,207.64887138953577,205.14833083839403,-1,3
2020-08-14,208.8999938964844,209.44000244140625,,207.4199981689453,122.22428567068917,174.05249786376953,207.98316366342402,204.31702497046717,-1,4
2020-08-17,210.27999877929688,207.25999450683597,,207.4199981689453,122.22428567068917,174.05249786376953,208.31745593731222,203.44800938847766,-1,5
2020-08-18,211.4900054931641,210.3300018310547,,207.4199981689453,122.22428567068917,174.05249786376953,208.65174821120047,202.5408832912908,-1,6
2020-08-19,209.6999969482422,212.4600067138672,,207.4199981689453,122.22428567068917,174.05249786376953,208.98604048508867,201.59524587779015,-1,7
2020-08-20,214.5800018310547,206.19000244140625,,207.4199981689453,122.22428567068917,174.05249786376953,209.32033275897692,200.6106963468519,-1,8
2020-08-21,213.0200042724609,210.3800048828125,,207.4199981689453,122.22428567068917,174.05249786376953,209.6546250328651,199.5868338973669,-1,9
2020-08-24,213.69000244140625,205.91000366210935,,207.4199981689453,122.22428567068917,174.05249786376953,209.9889173067533,198.52325772821496,-1,10
2020-08-25,216.47000122070312,209.8300018310547,,207.4199981689453,122.22428567068917,174.05249786376953,210.32320958064156,197.419567038276,-1,11
2020-08-26,221.1499938964844,210.5800018310547,,207.4199981689453,122.22428567068917,174.05249786376953,210.65750185452976,196.27536102642262,-1,12
2020-08-27,226.5800018310547,215.80999755859372,,207.4199981689453,122.22428567068917,174.05249786376953,210.991794128418,195.09023889156015,-1,13
2020-08-28,228.91000366210935,221.3999938964844,,207.4199981689453,122.22428567068917,174.05249786376953,211.3260864023062,193.86379983252846,-1,14
2020-08-31,225.52999877929688,222.8600006103516,,207.4199981689453,122.22428567068917,174.05249786376953,211.66037867619445,192.5956430482329,-1,15
2020-09-01,227.2700042724609,220.8600006103516,,207.4199981689453,122.22428567068917,174.05249786376953,211.99467095008265,191.2853677375606,-1,16
2020-09-02,231.6499938964844,219.66000366210935,,207.4199981689453,122.22428567068917,174.05249786376953,212.3289632239709,189.93257309939872,-1,17
2020-09-03,217.3000030517578,219.66000366210935,,207.4199981689453,122.22428567068917,174.05249786376953,212.6632554978591,188.53685833259442,-1,18
2020-09-04,214.25,214.22000122070312,,207.4199981689453,122.22428567068917,174.05249786376953,212.9975477717473,187.09782263605302,-1,19
2020-09-08,202.66000366210935,214.6499938964844,,207.4199981689453,122.22428567068917,174.05249786376953,213.33184004563554,185.61506520866533,-1,20
2020-09-09,211.2899932861328,214.8000030517578,,207.4199981689453,122.22428567068917,174.05249786376953,213.66613231952374,184.08818524927847,-1,21
2020-09-10,205.3699951171875,214.88999938964844,,207.4199981689453,122.22428567068917,174.05249786376953,214.000424593412,182.5167819567978,-1,22
2020-09-11,204.02999877929688,216.22999572753903,,207.4199981689453,122.22428567068917,174.05249786376953,214.3347168673002,180.90045453011408,-1,23
2020-09-14,205.41000366210935,210.0800018310547,,207.4199981689453,122.22428567068917,174.05249786376953,214.66900914118844,179.23880216808539,-1,24
2020-09-15,208.77999877929688,213.25,,207.4199981689453,122.22428567068917,174.05249786376953,215.00330141507663,177.5314240695916,-1,25
2020-09-16,205.0500030517578,202.67999267578125,,207.4199981689453,122.22428567068917,174.05249786376953,215.3375936889649,175.77791943353805,-1,26
2020-09-17,202.91000366210935,204.72000122070312,,207.4199981689453,122.22428567068917,174.05249786376953,215.67188596285308,173.9778874587828,-1,27
2020-09-18,200.38999938964844,202.47000122070312,,207.4199981689453,122.22428567068917,174.05249786376953,216.00617823674128,172.1309273442057,-1,28
2020-09-21,202.5399932861328,202.3300018310547,,207.4199981689453,122.22428567068917,174.05249786376953,216.34047051062953,170.23663828870122,-1,29
2020-09-22,207.4199981689453,206.42999267578125,,207.4199981689453,122.22428567068917,174.05249786376953,216.67476278451772,168.29461949116012,-1,30
2020-09-23,200.58999633789065,216.38999938964844,,207.4199981689453,122.22428567068917,174.05249786376953,217.00905505840598,166.30447015044047,-1,31
2020-09-24,203.19000244140625,223.2899932861328,,207.4199981689453,122.22428567068917,174.05249786376953,217.34334733229417,164.26578946542577,-1,32
2020-09-25,207.82000732421875,223.72000122070312,,207.4199981689453,122.22428567068917,174.05249786376953,217.67763960618242,162.1781766350141,-1,33
2020-09-28,209.44000244140625,218.38999938964844,,207.4199981689453,122.22428567068917,174.05249786376953,218.01193188007062,160.04123085807078,-1,34
2020-09-29,207.25999450683597,211.00999450683597,,207.4199981689453,122.22428567068917,174.05249786376953,218.34622415395887,157.8545513334684,-1,35
2020-09-30,210.3300018310547,216.5500030517578,,207.4199981689453,122.22428567068917,174.05249786376953,218.68051642784707,155.61773726010506,-1,36
2020-10-01,212.4600067138672,215.44000244140625,,207.4199981689453,122.22428567068917,174.05249786376953,219.01480870173526,153.33038783687516,-1,37
2020-10-02,206.19000244140625,216.50999450683597,,207.4199981689453,122.22428567068917,174.05249786376953,219.34910097562351,150.9921022626295,-1,38
2020-10-05,210.3800048828125,217.22999572753903,,207.4199981689453,122.22428567068917,174.05249786376953,219.6833932495117,148.6024797362552,-1,39
2020-10-06,205.91000366210935,214.4600067138672,,207.4199981689453,122.22428567068917,174.05249786376953,220.01768552339996,146.16111945663943,-1,40
2020-10-07,209.8300018310547,211.0800018310547,,207.4199981689453,122.22428567068917,174.05249786376953,220.35197779728816,143.6676206226839,-1,41
2020-10-08,210.5800018310547,212.4199981689453,,207.4199981689453,122.22428567068917,174.05249786376953,220.6862700711764,141.12158243322483,-1,42
2020-10-09,215.80999755859372,210.38999938964844,,207.4199981689453,122.22428567068917,174.05249786376953,221.0205623450646,138.52260408718212,-1,43
2020-10-12,221.3999938964844,210.1100006103516,,207.4199981689453,122.22428567068917,174.05249786376953,221.35485461895286,135.87028478341017,-1,44
2020-10-13,222.8600006103516,213.8600006103516,,207.4199981689453,122.22428567068917,174.05249786376953,221.68914689284105,133.1642237208107,-1,45
2020-10-14,220.8600006103516,213.8699951171875,,207.4199981689453,122.22428567068917,174.05249786376953,222.0234391667293,130.40402009824174,-1,46
2020-10-15,219.66000366210935,215.22999572753903,,207.4199981689453,122.22428567068917,174.05249786376953,222.3577314406175,127.58927311460138,-1,47
2020-10-16,219.66000366210935,214.07000732421875,,207.4199981689453,122.22428567068917,174.05249786376953,222.6920237145057,124.71958196878404,-1,48
2020-10-19,214.22000122070312,216.2100067138672,,207.4199981689453,122.22428567068917,174.05249786376953,223.02631598839395,121.79454585963322,-1,49
2020-10-20,214.6499938964844,215.3699951171875,,207.4199981689453,122.22428567068917,174.05249786376953,223.36060826228214,118.81376398606517,-1,50
2020-10-21,214.8000030517578,214.2400054931641,,207.4199981689453,122.22428567068917,174.05249786376953,223.6949005361704,115.77683554693431,-1,51
2020-10-22,214.88999938964844,214.3600006103516,,207.4199981689453,122.22428567068917,174.05249786376953,224.0291928100586,112.68335974112415,-1,52
2020-10-23,216.22999572753903,214.2899932861328,,207.4199981689453,122.22428567068917,174.05249786376953,224.36348508394684,109.53293576752912,-1,53
2020-10-26,210.0800018310547,216.00999450683597,,207.4199981689453,122.22428567068917,174.05249786376953,224.69777735783504,106.32516282504366,-1,54
2020-10-27,213.25,211.8000030517578,,207.4199981689453,122.22428567068917,174.05249786376953,225.0320696317233,103.05964011251854,-1,55
2020-10-28,202.67999267578125,210.5200042724609,,207.4199981689453,122.22428567068917,174.05249786376953,225.36636190561148,99.7359668288409,-1,56
2020-10-29,204.72000122070312,213.25999450683597,,207.4199981689453,122.22428567068917,174.05249786376953,225.70065417949968,96.35374217291246,-1,57
2020-10-30,202.47000122070312,214.1999969482422,,207.4199981689453,122.22428567068917,174.05249786376953,226.03494645338793,92.91256534360218,-1,58
2020-11-02,202.3300018310547,214.1300048828125,,207.4199981689453,122.22428567068917,174.05249786376953,226.36923872727613,89.41203553976447,-1,59
2020-11-03,206.42999267578125,219.27999877929688,,207.4199981689453,122.22428567068917,174.05249786376953,226.70353100116438,85.85175196030832,-1,60
2020-11-04,216.38999938964844,219.4199981689453,,207.4199981689453,122.22428567068917,174.05249786376953,227.03782327505257,82.23131380412815,-1,61
2020-11-05,223.2899932861328,218.58999633789065,,207.4199981689453,122.22428567068917,174.05249786376953,227.37211554894083,78.55032027007474,-1,62
2020-11-06,223.72000122070312,222.58999633789065,,207.4199981689453,122.22428567068917,174.05249786376953,227.70640782282902,74.80837055703523,-1,63
2020-11-09,218.38999938964844,223.94000244140625,,207.4199981689453,122.22428567068917,174.05249786376953,228.04070009671727,71.00506386391135,-1,64
2020-11-10,211.00999450683597,221.0200042724609,221.0200042724609,221.0200042724609,221.0200042724609,221.0200042724609,221.0200042724609,221.0200042724609,1,0
2020-11-11,216.5500030517578,222.75,,221.0200042724609,128.8106669108073,190.99749755859375,229.50797215388386,221.46950117258712,-1,1
2020-11-12,215.44000244140625,224.9600067138672,,221.0200042724609,128.8106669108073,190.99749755859375,229.89894143911525,221.92984162284665,-1,2
2020-11-13,216.50999450683597,224.1499938964844,,221.0200042724609,128.8106669108073,190.99749755859375,230.28991072434658,222.40118514987444,-1,3
2020-11-16,217.22999572753903,221.67999267578125,,221.0200042724609,128.8106669108073,190.99749755859375,230.68088000957798,222.88369128028535,-1,4
2020-11-17,214.4600067138672,222.4199981689453,,221.0200042724609,128.8106669108073,190.99749755859375,231.07184929480937,223.3775195406979,-1,5
2020-11-18,211.0800018310547,217.69000244140625,,221.0200042724609,128.8106669108073,190.99749755859375,231.4628185800407,223.88282945771425,-1,6
2020-11-19,212.4199981689453,217.8999938964844,,221.0200042724609,128.8106669108073,190.99749755859375,231.8537878652721,224.39978055796382,-1,7
2020-11-20,210.38999938964844,212.25,,221.0200042724609,128.8106669108073,190.99749755859375,232.2447571505035,224.92853236808332,-1,8
2020-11-23,210.1100006103516,218.2899932861328,,221.0200042724609,128.8106669108073,190.99749755859375,232.63572643573482,225.46924441466035,-1,9
2020-11-24,213.8600006103516,219.6199951171875,,221.0200042724609,128.8106669108073,190.99749755859375,233.02669572096622,226.02207622432616,-1,10
2020-11-25,213.8699951171875,217.4900054931641,,221.0200042724609,128.8106669108073,190.99749755859375,233.41766500619755,226.5871873237029,-1,11
2020-11-27,215.22999572753903,214.92999267578125,,221.0200042724609,128.8106669108073,190.99749755859375,233.80863429142894,227.16473723940726,-1,12
2020-11-30,214.07000732421875,216.33999633789065,,221.0200042724609,128.8106669108073,190.99749755859375,234.19960357666034,227.75488549804686,-1,13
2020-12-01,216.2100067138672,213.0200042724609,,221.0200042724609,128.8106669108073,190.99749755859375,234.59057286189167,228.35779162625295,-1,14
2020-12-02,215.3699951171875,212.6499938964844,,221.0200042724609,128.8106669108073,190.99749755859375,234.98154214712306,228.97361515064767,-1,15
2020-12-03,214.2400054931641,216.44000244140625,,221.0200042724609,128.8106669108073,190.99749755859375,235.3725114323544,229.6025155978332,-1,16
2020-12-04,214.3600006103516,224.33999633789065,,221.0200042724609,128.8106669108073,190.99749755859375,235.7634807175858,230.2446524944353,-1,17
2020-12-07,214.2899932861328,224.97000122070312,,221.0200042724609,128.8106669108073,190.99749755859375,236.15445000281719,230.90018536707794,-1,18
2020-12-08,216.00999450683597,225.9499969482422,,221.0200042724609,128.8106669108073,190.99749755859375,236.54541928804852,231.56927374237603,-1,19
2020-12-09,211.8000030517578,229.52999877929688,,221.0200042724609,128.8106669108073,190.99749755859375,236.9363885732799,232.2520771469426,-1,20
2020-12-10,210.5200042724609,232.3300018310547,,221.0200042724609,128.8106669108073,190.99749755859375,237.32735785851125,232.94875510740167,-1,21
2020-12-11,213.25999450683597,232.8999938964844,,221.0200042724609,128.8106669108073,190.99749755859375,237.71832714374264,233.65946715037353,-1,22
2020-12-14,214.1999969482422,238.92999267578125,,221.0200042724609,128.8106669108073,190.99749755859375,238.10929642897403,234.3843728024658,-1,23
2020-12-15,214.1300048828125,231.9600067138672,,221.0200042724609,128.8106669108073,190.99749755859375,238.50026571420537,235.12363159030247,-1,24
2020-12-16,219.27999877929688,239.6499938964844,,221.0200042724609,128.8106669108073,190.99749755859375,238.89123499943676,235.8774030405093,-1,25
2020-12-17,219.4199981689453,239.50999450683597,,221.0200042724609,128.8106669108073,190.99749755859375,239.2822042846681,236.64584667969757,-1,26
2020-12-18,218.58999633789065,243.0,,221.0200042724609,128.8106669108073,190.99749755859375,239.6731735698995,237.42912203448577,-1,27
2020-12-21,222.58999633789065,242.00999450683597,,221.0200042724609,128.8106669108073,190.99749755859375,240.06414285513088,238.2273886314906,-1,28
2020-12-22,223.94000244140625,242.1999969482422,,221.0200042724609,128.8106669108073,190.99749755859375,240.45511214036222,239.04080599733425,-1,29
2020-12-23,221.0200042724609,242.47000122070312,,221.0200042724609,128.8106669108073,190.99749755859375,240.8460814255936,239.869533658637,-1,30
2020-12-24,222.75,243.7700042724609,,221.0200042724609,128.8106669108073,190.99749755859375,241.237050710825,240.71373114201378,-1,31
2020-12-28,224.9600067138672,242.82000732421875,,221.0200042724609,128.8106669108073,190.99749755859375,241.62801999605634,241.5735579740758,-1,32
2020-12-29,224.1499938964844,244.4900054931641,,221.0200042724609,128.8106669108073,190.99749755859375,242.01898928128773,242.44917368144706,-1,33
2020-12-30,221.67999267578125,244.9900054931641,,221.0200042724609,128.8106669108073,190.99749755859375,242.40995856651907,243.3407377907606,-1,34
2020-12-31,222.4199981689453,243.6999969482422,,221.0200042724609,128.8106669108073,190.99749755859375,242.80092785175046,244.2484098286186,-1,35
2021-01-04,217.69000244140625,244.1999969482422,,221.0200042724609,128.8106669108073,190.99749755859375,243.19189713698185,245.17234932162864,-1,36
2021-01-05,217.8999938964844,243.7899932861328,,221.0200042724609,128.8106669108073,190.99749755859375,243.5828664222132,246.11271579643653,-1,37
2021-01-06,212.25,240.97000122070312,,221.0200042724609,128.8106669108073,190.99749755859375,243.97383570744458,247.0696687796517,-1,38
2021-01-07,218.2899932861328,234.50999450683597,,221.0200042724609,128.8106669108073,190.99749755859375,244.36480499267591,248.04336779787263,-1,39
2021-01-08,219.6199951171875,233.2700042724609,,221.0200042724609,128.8106669108073,190.99749755859375,244.7557742779073,249.0339723777306,-1,40
2021-01-11,217.4900054931641,234.5500030517578,,221.0200042724609,128.8106669108073,190.99749755859375,245.1467435631387,250.0416420458605,-1,41
2021-01-12,214.92999267578125,228.9900054931641,,221.0200042724609,128.8106669108073,190.99749755859375,245.53771284837003,251.06653632885718,-1,42
2021-01-13,216.33999633789065,232.3800048828125,,221.0200042724609,128.8106669108073,190.99749755859375,245.92868213360143,252.10881475334645,-1,43
2021-01-14,213.0200042724609,236.94000244140625,,221.0200042724609,128.8106669108073,190.99749755859375,246.31965141883276,253.16863684594864,-1,44
2021-01-15,212.6499938964844,233.8699951171875,,221.0200042724609,128.8106669108073,190.99749755859375,246.71062070406416,254.24616213329318,-1,45
2021-01-19,216.44000244140625,227.55999755859372,,221.0200042724609,128.8106669108073,190.99749755859375,247.10158998929555,255.3415501419786,-1,46
2021-01-20,224.33999633789065,226.72999572753903,,221.0200042724609,128.8106669108073,190.99749755859375,247.49255927452688,256.45496039862337,-1,47
2021-01-21,224.97000122070312,231.6000061035156,,221.0200042724609,128.8106669108073,190.99749755859375,247.88352855975828,257.5865524298606,-1,48
2021-01-22,225.9499969482422,227.38999938964844,,221.0200042724609,128.8106669108073,190.99749755859375,248.2744978449896,258.736485762307,-1,49
2021-01-25,229.52999877929688,233.77999877929688,,221.0200042724609,128.8106669108073,190.99749755859375,248.665467130221,259.90491992257375,-1,50
2021-01-26,232.3300018310547,232.4199981689453,,221.0200042724609,128.8106669108073,190.99749755859375,249.0564364154524,261.092014437274,-1,51
2021-01-27,232.8999938964844,237.1300048828125,,221.0200042724609,128.8106669108073,190.99749755859375,249.44740570068373,262.2979288330389,-1,52
2021-01-28,238.92999267578125,235.75,,221.0200042724609,128.8106669108073,190.99749755859375,249.83837498591512,263.5228226364816,-1,53
2021-01-29,231.9600067138672,234.80999755859372,,221.0200042724609,128.8106669108073,190.99749755859375,250.22934427114646,264.7668553742169,-1,54
2021-02-01,239.6499938964844,237.7100067138672,,221.0200042724609,128.8106669108073,190.99749755859375,250.62031355637785,266.03018657285975,-1,55
2021-02-02,239.50999450683597,237.0399932861328,,221.0200042724609,128.8106669108073,190.99749755859375,251.01128284160924,267.3129757590468,-1,56
2021-02-03,243.0,230.72000122070312,,221.0200042724609,128.8106669108073,190.99749755859375,251.40225212684058,268.6153824593821,-1,57
2021-02-04,242.00999450683597,230.3500061035156,,221.0200042724609,128.8106669108073,190.99749755859375,251.79322141207197,269.93756620048043,-1,58
2021-02-05,242.1999969482422,235.9900054931641,,221.0200042724609,128.8106669108073,190.99749755859375,252.18419069730336,271.2796865089713,-1,59
2021-02-08,242.47000122070312,237.5800018310547,,221.0200042724609,128.8106669108073,190.99749755859375,252.5751599825347,272.6419029114659,-1,60
2021-02-09,243.7700042724609,235.4600067138672,,221.0200042724609,128.8106669108073,190.99749755859375,252.9661292677661,274.02437493459183,-1,61
2021-02-10,242.82000732421875,232.33999633789065,,221.0200042724609,128.8106669108073,190.99749755859375,253.35709855299743,275.427262104944,-1,62
2021-02-11,244.4900054931641,236.47999572753903,,221.0200042724609,128.8106669108073,190.99749755859375,253.74806783822882,276.8507239491628,-1,63
2021-02-12,244.9900054931641,235.2400054931641,,221.0200042724609,128.8106669108073,190.99749755859375,254.1390371234602,278.29491999386664,-1,64
2021-02-16,243.6999969482422,231.8500061035156,231.8500061035156,231.8500061035156,231.8500061035156,231.8500061035156,231.8500061035156,231.8500061035156,1,0
2021-02-17,244.1999969482422,235.7700042724609,,231.8500061035156,135.25062561035156,213.86000061035156,232.60531477708076,231.9734726115771,-1,1
2021-02-18,243.7899932861328,242.3500061035156,,231.8500061035156,135.25062561035156,213.86000061035156,232.79562253511864,232.09529815220912,-1,2
2021-02-19,240.97000122070312,249.07000732421875,,231.8500061035156,135.25062561035156,213.86000061035156,232.98593029315646,232.2154677959395,-1,3
2021-02-22,234.50999450683597,247.8600006103516,,231.8500061035156,135.25062561035156,213.86000061035156,233.17623805119433,232.33396661329652,-1,4
2021-02-23,233.2700042724609,249.8999938964844,,231.8500061035156,135.25062561035156,213.86000061035156,233.3665458092322,232.45077967480847,-1,5
2021-02-24,234.5500030517578,253.25,,231.8500061035156,135.25062561035156,213.86000061035156,233.55685356727008,232.565892051005,-1,6
2021-02-25,228.9900054931641,255.8500061035156,,231.8500061035156,135.25062561035156,213.86000061035156,233.7471613253079,232.67928881241323,-1,7
2021-02-26,232.3800048828125,255.91000366210935,,231.8500061035156,135.25062561035156,213.86000061035156,233.93746908334577,232.79095502956284,-1,8
2021-03-01,236.94000244140625,258.489990234375,,231.8500061035156,135.25062561035156,213.86000061035156,234.12777684138365,232.9008757729814,-1,9
2021-03-02,233.8699951171875,255.58999633789065,,231.8500061035156,135.25062561035156,213.86000061035156,234.31808459942152,233.00903611319814,-1,10
2021-03-03,227.55999755859372,259.5,,231.8500061035156,135.25062561035156,213.86000061035156,234.50839235745934,233.1154211207413,-1,11
2021-03-04,226.72999572753903,260.739990234375,,231.8500061035156,135.25062561035156,213.86000061035156,234.69870011549722,233.22001586613897,-1,12
2021-03-05,231.6000061035156,258.739990234375,,231.8500061035156,135.25062561035156,213.86000061035156,234.8890078735351,233.32280541992054,-1,13
2021-03-08,227.38999938964844,258.260009765625,,231.8500061035156,135.25062561035156,213.86000061035156,235.07931563157297,233.42377485261432,-1,14
2021-03-09,233.77999877929688,260.5799865722656,,231.8500061035156,135.25062561035156,213.86000061035156,235.26962338961079,233.52290923474834,-1,15
2021-03-10,232.4199981689453,257.1700134277344,,231.8500061035156,135.25062561035156,213.86000061035156,235.45993114764866,233.62019363685135,-1,16
2021-03-11,237.1300048828125,261.1499938964844,,231.8500061035156,135.25062561035156,213.86000061035156,235.65023890568654,233.71561312945255,-1,17
2021-03-12,235.75,261.54998779296875,,231.8500061035156,135.25062561035156,213.86000061035156,235.8405466637244,233.80915278307953,-1,18
2021-03-15,234.80999755859372,261.9700012207031,,231.8500061035156,135.25062561035156,213.86000061035156,236.03085442176223,233.90079766826102,-1,19
2021-03-16,237.7100067138672,254.55999755859372,,231.8500061035156,135.25062561035156,213.86000061035156,236.2211621798001,233.990532855526,-1,20
2021-03-17,237.0399932861328,252.50999450683597,,231.8500061035156,135.25062561035156,213.86000061035156,236.41146993783798,234.07834341540206,-1,21
2021-03-18,230.72000122070312,252.17999267578125,,231.8500061035156,135.25062561035156,213.86000061035156,236.60177769587585,234.16421441841908,-1,22
2021-03-19,230.3500061035156,251.8600006103516,,231.8500061035156,135.25062561035156,213.86000061035156,236.79208545391367,234.24813093510465,-1,23
2021-03-22,235.9900054931641,247.7899932861328,,231.8500061035156,135.25062561035156,213.86000061035156,236.98239321195155,234.3300780359873,-1,24
2021-03-23,237.5800018310547,246.47000122070312,,231.8500061035156,135.25062561035156,213.86000061035156,237.17270096998942,234.41004079159575,-1,25
2021-03-24,235.4600067138672,249.72999572753903,,231.8500061035156,135.25062561035156,213.86000061035156,237.3630087280273,234.48800427245897,-1,26
2021-03-25,232.33999633789065,252.4600067138672,,231.8500061035156,135.25062561035156,213.86000061035156,237.5533164860651,234.56395354910478,-1,27
2021-03-26,236.47999572753903,247.17999267578125,,231.8500061035156,135.25062561035156,213.86000061035156,237.743624244103,234.63787369206193,-1,28
2021-03-29,235.2400054931641,246.22999572753903,,231.8500061035156,135.25062561035156,213.86000061035156,237.93393200214086,234.7097497718587,-1,29
2021-03-30,231.8500061035156,239.0,,231.8500061035156,135.25062561035156,213.86000061035156,238.12423976017874,234.7795668590245,-1,30
